ID_REF,x,y
152650.0,32.67093325490213,-43.155102817928594
231910.0,55.061266648310344,-14.721108397331875
203771.0,42.82951736289593,-17.67607309332948
89058.0,41.15213891236774,-9.423903207742468
152687.0,43.613587527569656,-10.859877744614057
203801.0,21.58231961018476,-44.803663560282615
152728.0,68.20364369046341,51.370352693050094
102562.0,59.90325521583069,11.823291464971364
179935.0,39.19627416490497,-24.10742668137501
76570.0,46.734476781872026,-1.8888267509711907
88964.0,42.75339022117244,-9.826783701336712
46875.0,24.713286177400917,-50.25760780289386
179832.0,0.0009847309857393567,-35.36585330567508
76543.0,25.39389248324398,-17.459196890841792
76606.0,56.642891016559396,3.0215454847805154
117721.0,47.63967434892605,-3.633785607312191
277684.0,2.4286289574411253,-37.47609904977174
152606.0,14.941222919171492,-28.500387623971587
89090.0,-21.064550919236037,2.129550909905689
102551.0,-21.61870460841019,9.417021190072571
231964.0,-49.565006080102336,-30.041302829411244
89053.0,-25.30415207732337,9.17981543751486
179831.0,-14.103613691379756,-5.092944554957714
53073.0,6.5536369060649005,17.949095864267694
46940.0,-54.624146010501796,-19.027339426800076
102501.0,-14.507538589072746,25.734101166139535
231939.0,39.0655314361056,8.153836152312921
88968.0,-22.462541711878433,6.145485879234662
88963.0,-16.39656949834863,13.075360717014167
76639.0,32.02032953374815,11.631776385931033
152780.0,-47.82995175843863,4.899395180831107
89061.0,-31.348547717253243,9.732427558747213
117752.0,8.98512631516894,22.622046431663815
277680.0,-29.26365435517161,-14.314361536105054
76576.0,4.523660319748482,23.583057939455067
53045.0,4.631329292722198,31.78700612918731
152692.0,-25.263815193799427,18.54274893303154
102436.0,19.895096310885627,4.691407725425388
76530.0,-33.87369199595604,4.290994189160195
138015.0,34.231605240612595,-20.04214146535982
179889.0,-39.06686769069768,6.958093177145499
102513.0,-39.23009374639905,5.257795797182345
137998.0,-29.552665495457415,-0.09034552971019677
179908.0,-22.767098012085885,-0.9264783698408936
89069.0,-23.311640289699604,17.080965087291823
102533.0,-15.162639128114435,12.915388547104689
203755.0,-33.61669714819667,-17.576908151329434
203696.0,18.982298287891307,-32.69006125807065
179846.0,10.279232533217229,-23.195679004810913
46964.0,11.873379494087889,-42.77066133664343
203668.0,-1.1392579272821732,-41.974337561022566
203727.0,40.887443599996146,-34.35651288445581
88989.0,36.01380861950346,-21.77074518372206
102463.0,38.938051018603836,-15.360944998404905
179929.0,0.30948070078364937,-39.32216412455379
117653.0,52.20770756685271,5.729508815586795
152727.0,34.20636874051511,-21.727749812316958
137995.0,50.292704584040656,-9.699143735052631
117743.0,49.681731176586446,2.8481993012968614
231912.0,24.116428033634048,-24.21887552134799
301668.0,29.127813985098822,-22.83782492007737
117658.0,48.94264027464953,-6.407580844891771
179847.0,33.35646145598674,-37.415448749407396
46881.0,17.670382384103284,-39.12953036484761
179797.0,29.790105328757555,-28.999150573268793
137946.0,10.74359499029032,-19.89146188035283
53122.0,11.171590850550832,-31.2502703246853
179955.0,41.34157628038074,-7.3272555470853336
138020.0,45.16322076173316,-14.475438097937095
53127.0,48.05702649498152,-12.96713996205399
152704.0,46.009165894918844,-6.860021081051187
117694.0,44.198715454556535,-21.396306754095022
46895.0,-12.347852641072494,-25.507214528177773
76618.0,-35.1046512811709,19.572753125014195
138052.0,-37.36313835959604,11.299354514565923
203627.0,-4.601224939809795,2.4736942740114376
152591.0,-38.354540427155946,10.809221200115882
102579.0,-46.44975073771807,-5.951221344997148
76519.0,-36.401674478566655,15.898182674112912
203688.0,-18.89563835551295,3.1225213579717543
117738.0,9.298609953690987,-2.248663884628097
117662.0,-27.46400688254588,14.544290867254876
137972.0,-5.7497050483766925,21.234964900083288
53169.0,-48.664785829242184,20.45370298559393
89049.0,-12.403285220855173,19.6064935919397
76629.0,-11.99154242782581,19.812860786228445
102429.0,-13.099072531061644,11.48702219398292
152684.0,-5.10935104678605,1.442827117216809
152720.0,-34.78190269807047,2.590656700090939
102519.0,-7.8428442548761375,17.21875827266193
46956.0,-36.229332240273614,-14.111824072117212
231988.0,-42.14638849428492,-15.773146547433145
88994.0,-14.55276667800397,23.662364777600168
179803.0,-4.32316419480769,-0.5747332567452805
46864.0,-50.039985645204816,-17.510446212417293
46861.0,-28.61152339174131,-16.07117835566075
203800.0,-22.44418662634182,5.001457224319801
102581.0,-12.428394439862373,10.97244213719964
203702.0,3.270550441930151,-15.682449625713883
137947.0,-17.17458377814966,7.7062667308747645
231933.0,33.151509941914235,-2.5840400338641736
152770.0,32.35864312489072,-17.833300758905626
179819.0,38.56093228349497,-23.73661638277398
231969.0,32.2106232347599,-32.00109582671929
46944.0,31.414206942806384,-29.17593011965071
138045.0,58.571887748563434,6.66976756243324
117751.0,43.107494471606635,-2.2987790118514897
231986.0,27.286923081533622,-43.33244423267645
137954.0,29.516580125048982,-14.913241739915385
102443.0,103.73866749826739,94.85423940705137
53060.0,39.64753365213274,0.6575323312311844
301661.0,-5.159869892701194,-37.57806640542056
117749.0,48.813171724593666,0.9476345881868448
46882.0,2.21786852318883,-37.07674794916234
203783.0,-1.4411354950221498,-40.337367774536276
152774.0,16.31148630060944,-31.316486472008368
203790.0,45.954070679680285,-13.006194419562659
179904.0,33.77926754717474,-27.338114132584018
137986.0,54.60003324328087,-1.552591699742082
203662.0,43.82244057354798,-20.771569147638456
89066.0,28.05732272413504,-8.615046166329165
179842.0,40.68767095254239,-10.27112558048589
102433.0,51.21256466177405,5.307467192248933
53057.0,58.15956347047715,31.421079418991575
102459.0,52.71613334495672,11.978679602293733
46858.0,27.968890339403295,-48.35279818446969
76512.0,-7.48785486623382,10.227902230380979
231961.0,-47.01363188262594,4.255044820019977
231905.0,-12.520538994794311,-6.171339305949106
89103.0,8.87611704584655,21.49139831608033
102497.0,3.1835417820900185,15.955504482096318
137922.0,-8.2925752980688,24.163265600678454
203657.0,-47.386500056067604,5.675977892041002
117673.0,-14.84317857068789,18.0740970508412
102550.0,-19.720170193174773,-53.01012665857549
46841.0,-33.925411248627,-17.410207521911268
89062.0,-27.359958894213648,1.9665933485799176
138036.0,-32.18406840364648,33.49131306142438
76501.0,-54.62144081300945,8.563342647190508
53126.0,25.514608002195157,20.974180245561815
117746.0,-11.795462610410627,12.967556281434291
231955.0,21.55843224262664,-45.854945593016296
152632.0,1.5095128942980134,0.39244163694224365
137967.0,-28.687914138899313,4.613692469417249
89040.0,-2.9718829128068553,2.214758993273943
301706.0,-50.36359492844152,-5.549418175470414
179899.0,-36.04292287877044,2.178429883441789
277728.0,-55.54058843737368,-11.221047982719867
152658.0,-34.85567316191833,24.36877314527705
53055.0,-8.757684591776771,14.07767797025355
179816.0,-17.23198433336486,-2.262587795321411
179805.0,-15.459965950024722,-7.643826081745579
102428.0,60.01409789724447,15.627992016425688
102464.0,46.84103610998905,-5.381421014401309
46965.0,19.310495874076416,-37.53028979981927
76515.0,53.22685366194482,7.524359080828974
117725.0,36.67001763824822,-4.338423056945214
231898.0,38.11659283419599,-34.21841840035352
301682.0,33.27413097989699,-36.38389929532475
88995.0,48.065209459362066,-13.025495370716033
76568.0,62.64884807710639,4.506942587375141
138019.0,46.10293154524636,0.12275832302608454
53171.0,44.75291559774295,-17.751530528948248
152705.0,32.612452357496906,-34.720292938807624
76580.0,52.167976220354966,7.689800042970416
117715.0,41.54713980907863,-13.532083497182457
117753.0,13.375405813012895,-7.502159221885048
203765.0,26.965114481688992,-29.97678836432818
53136.0,44.22517511732165,-15.3425655876253
152798.0,35.2621447711795,-12.22626973947026
152763.0,43.08054687572275,-14.7643604555977
231984.0,46.32230792505258,-14.113182539792394
277700.0,42.13875592871686,-19.291709744109006
53092.0,35.289009742472096,-0.35381200355366
179789.0,26.614043831347885,-29.293200891808493
179883.0,15.30061583823506,-31.14496920786299
117742.0,20.24482143639273,19.986888847915683
117678.0,-20.825786637573596,4.637848950325848
179804.0,-32.53750574216563,15.813649597234193
76573.0,0.5737407360735091,13.740489916081527
102516.0,-8.402765995083668,16.850853435211036
89026.0,-39.42513857590576,7.775012463195071
46899.0,-24.683069104539605,-16.998747888238675
231915.0,-44.759742259085996,19.204117730297153
76607.0,-16.31599813095154,9.655922989189266
179925.0,-10.468894123479215,25.617717207183972
76610.0,-4.838872994256017,5.533032031160873
89004.0,-25.211405071244968,3.8422806943933634
179922.0,-8.691609190049972,-3.9231004053442744
203743.0,-16.927722243001547,7.761790214748456
53153.0,3.9076850083306227,22.924210896592168
89037.0,-29.624869580262548,18.803636935198583
138037.0,-25.061673086658555,31.113277069196542
152730.0,2.4216406969542623,1.2089718428801126
231958.0,-38.70800678169173,-10.520441210050748
179860.0,-61.39740482599896,11.70836460438974
38105.0,-36.99480561879567,-14.374258461154175
152582.0,-4.822808332721876,23.05268121439897
117642.0,-18.964251639007717,12.640870933738375
203724.0,32.4567690541624,-36.27840826196914
179928.0,-17.56336157014887,-7.137469797021024
231908.0,45.648660833374855,-35.87504423789337
53047.0,-16.633364418132896,-7.731056541507704
179838.0,-52.845426357144554,10.498343368248504
102540.0,-23.341419736685474,11.674763707206429
203634.0,32.64134728568795,-24.887883740759193
117706.0,14.859646199949534,-22.955744604789036
179931.0,39.981221184397626,-14.133796882821942
138008.0,11.143153916349867,-12.759718925572022
102438.0,35.85096500724367,-19.832410823844544
46826.0,-17.177954715295062,-52.613374588917246
76551.0,60.270514305840834,2.0735508040933746
46847.0,8.832756692120423,-43.23310364440243
231889.0,43.921938780869034,-21.788563922238794
203789.0,23.375166800254778,-20.91745003320373
203729.0,54.623486181983466,-6.5650200707338255
179938.0,48.33642602510173,-14.040834428157156
102456.0,58.03044615828545,2.4850411899296403
203746.0,25.237079592113123,-30.50535606306133
76602.0,50.54847385659682,-0.4870042926158296
152593.0,21.15966603741093,-11.952183349585217
179821.0,38.33026658640325,-21.413393079063894
137934.0,20.7935304228486,-25.016007111996213
152740.0,19.986871344490282,-27.4917110894288
179834.0,41.21462776724377,-14.394039002030748
102529.0,45.13694826023482,-11.377045762346954
102471.0,54.46000530905837,11.016890283545571
76538.0,47.20599924821796,18.263726264098707
46957.0,32.43260771066036,-51.19934333221294
138033.0,58.63138623902486,32.83908793145521
102575.0,40.041920449864236,-7.154079214329373
53178.0,7.724839827789274,11.703953420187307
53070.0,-3.8214506138850584,14.045047169020613
138042.0,-9.064457458021275,14.674725644522843
152638.0,-10.477001247521013,3.5240002983589434
53113.0,-8.241152384434384,19.27841259896871
137949.0,-1.176250247909861,44.925809936915805
138018.0,-18.07887851899389,6.913442085487491
38089.0,-34.773191302451316,-25.45561473971265
203674.0,-14.782994201562946,3.003424850113777
179839.0,-37.90334547967394,11.385521164742807
152695.0,-50.17381398385153,3.4553741199017485
203640.0,-68.68999623663508,-4.239137435021375
179888.0,-14.579898290151077,7.432367853147487
76555.0,-18.043824033386198,20.915799505423877
152664.0,-37.99378776163042,4.492480231981834
137993.0,23.42444329304836,32.29173967073241
152610.0,6.434515032938289,-20.360948516923884
46832.0,-46.10337521046221,-6.789331849932436
53148.0,-30.27290493667673,10.157496683366963
38055.0,-26.503016553851026,-24.386782780324555
117635.0,-36.48860706079103,6.541406536513535
152762.0,-33.946462407050504,4.657959121454432
102460.0,-6.223228109198375,21.907604861944957
231879.0,-35.22225639998498,14.683601539915399
117709.0,-18.943592636938497,4.130921830610641
76583.0,-24.747877400828116,12.188917190354157
76490.0,1.8579598249168228,27.13600791222285
76617.0,-4.07608362945323,19.99212764235599
231880.0,41.41594867660698,-28.41843120951105
301683.0,19.629796143831996,-42.540247670617006
231942.0,55.44808100007606,-7.652258489048567
89065.0,44.38841681908814,-16.19008649234511
137956.0,48.140336598950704,-5.253828886792968
46963.0,16.90728242948802,-50.74927515672064
89104.0,68.20335010441423,44.918398536277216
152741.0,42.708481471173016,-12.878438900870862
102570.0,33.49601926042763,-11.212220075345703
46825.0,24.15488195894176,-46.4553000960084
203655.0,45.84383506894708,-28.06472569037511
102432.0,28.1428888940489,-16.558237068251035
138053.0,34.054718628725986,-19.729110933083856
53076.0,32.79404720644918,-2.7020623612692365
117700.0,46.41656568908547,13.790573461766616
137990.0,44.66487067979235,-5.61469487207749
46939.0,21.964094539764982,-50.17308809614791
231938.0,41.64797721641182,-7.51120049331002
117774.0,48.58561950162079,9.891190985661758
102537.0,-47.606350661336506,-0.8380469587099472
231954.0,0.2881367283909802,-30.88587456152186
102500.0,30.543213265948374,13.502235201081469
277723.0,1.9513936476922464,-32.694826468734156
179873.0,38.26214652396957,-20.93132334722629
152715.0,20.365826817761818,-22.91389888056099
102465.0,26.13533647394743,-9.112188809640408
179913.0,-4.087457606589699,-7.328134641521934
179793.0,-25.302214059747353,-8.809452395621971
76531.0,11.989833647624277,-0.8094723988756041
203763.0,-15.993337184056712,2.9170395516710297
203645.0,-42.01632212096731,3.7043513814553624
89047.0,-17.07823371258498,18.681377488945085
88999.0,-36.436003381044664,8.270711652669412
231928.0,-30.959099764313056,-1.6132855568222735
46887.0,-16.297488916535222,-11.370713500394368
152666.0,-25.844399590573946,9.88767890958154
53142.0,-6.5555860301071815,18.880780426855466
102493.0,-2.551416642242731,-30.53434576629417
277690.0,-35.29645317191759,1.1601097456840885
203642.0,-7.846455012595051,-9.848903059023216
277686.0,-52.562922121194156,-15.052452375782577
179859.0,-48.066893394615064,-0.48303283086091015
138032.0,-13.036601961556418,41.74605312784089
76529.0,-19.68973451703026,17.304995060681655
102549.0,-15.984236529827255,14.301468235631837
38077.0,-39.970844148219236,-8.139883863589754
46878.0,-44.326170047409505,-26.885318326576527
117649.0,31.109177796555713,5.7516401253179765
231971.0,-33.98886856116934,19.21621697950991
277731.0,-27.208262823486915,-7.051372174591652
137929.0,-5.980063372967236,16.745479125821834
76605.0,-25.966827269664897,29.949523564350383
102582.0,27.014691659430525,-20.35158110376633
277712.0,22.507979588148302,-19.2657754466421
102565.0,50.532732783029154,-1.2809762613284748
102461.0,44.448735405800775,-10.958044597805879
88947.0,48.834233101180686,0.43452480484948836
231873.0,47.00812628930357,-13.739510775043529
46872.0,-20.991878196422103,-3.276029552202547
231929.0,25.394709627673315,-39.802012202451124
138012.0,52.08601752864955,-8.509765535449677
76508.0,51.56937626422871,8.836182096743498
179915.0,47.03622596079779,-21.082376152158705
117679.0,15.121329597235805,-3.7450811488751667
89029.0,7.509747544677107,-29.075961901649556
117680.0,53.3295320195403,2.6054912631003804
179848.0,45.763744248360084,-18.685522240421527
102515.0,-7.818727267725236,8.888157251640461
301662.0,37.785725827382635,-23.639541205053817
179779.0,45.30480769062883,-16.071576641331795
203692.0,32.54789157412725,-28.527910032102202
231869.0,38.546094729918984,-19.463512633057398
231927.0,40.27350182099051,-7.447476925568987
301655.0,29.97222095268606,-28.59785461216428
102578.0,42.15086540576764,2.947484342336994
203671.0,11.962542242976486,-10.292635211882464
203717.0,30.366193527184922,-28.74915725560104
117664.0,-0.9513247940696554,24.749362390403157
46924.0,-47.14437831962534,-17.530357814997284
203782.0,-33.32360933858643,-9.06842450153372
76615.0,27.264618564394084,20.69098322005435
137942.0,25.09710676269544,50.805593872053485
46931.0,-51.63944617968229,-11.06489234646252
137926.0,33.61086352713739,2.6612664021920684
117760.0,-15.887119100711839,15.724948133503098
102572.0,10.777955482925659,7.829157235774306
203673.0,-7.448002100632453,-8.227923824035765
89044.0,-3.8780197897946076,6.765935314820332
231959.0,-35.1665832772817,4.745937133888984
46845.0,-33.60361835484398,-22.679736053723737
138022.0,-45.72750070525121,21.175526084656262
53156.0,-12.645801363223384,12.962331232490188
76526.0,-45.30838778894047,8.6550955550325
89007.0,-47.065933585488004,14.037331905808738
152614.0,-53.71280622318489,12.083621375532438
46901.0,-35.87985197063961,-22.176004336049235
179844.0,-32.727386381751174,-0.5775672757302546
38074.0,-46.915899691661025,-11.749737290027952
179820.0,-1.846738147887942,0.49391386395880055
231921.0,-13.59790960552411,-5.6525154415608725
203687.0,-54.189048670046894,-0.8944747643330286
102485.0,18.8002430217568,16.48086660505828
179897.0,-47.70064851697822,9.824423404491961
179880.0,-19.979472528766298,-2.5619299478306816
152579.0,-25.132990916512806,22.314375443796674
203710.0,13.005302134530275,-42.529917412460065
38073.0,25.856071664466363,-48.44734834161328
76577.0,43.12775533428826,3.805178185722231
203769.0,47.800796230361875,-6.877725481762997
179810.0,33.5775759585336,-29.498850854389914
117750.0,52.81802970882458,-5.3053138342937824
231972.0,37.444177477059334,-21.33959010713334
53141.0,57.53792132155144,7.950073998089451
117674.0,25.124638885318287,-21.225417547345998
231914.0,23.593781343282643,-25.765166657607708
138046.0,52.04073130178682,-1.686409620490179
89078.0,44.45662955583229,-8.857586656972652
152637.0,47.3483003038954,-15.479769367492572
76626.0,40.809479944581476,8.398587275622525
231966.0,31.057374170569478,-26.521046963663586
88987.0,50.83658586749541,-1.2957838795142018
203697.0,28.41679352981597,-27.878660414557714
231962.0,13.764331512115152,-20.517100057813717
117682.0,59.703931635238604,20.14730792390176
53043.0,47.19523997581937,-10.096676895993175
203644.0,-40.57478495407562,-9.320715757948397
102554.0,45.01497844923591,-8.833673657698595
203656.0,-25.175114351955926,0.7204189050026102
277717.0,-5.2778342057714545,-39.38298944889705
179855.0,46.645224072497854,-6.46744990209761
231953.0,-13.104737885930225,17.427825651697468
46877.0,-15.282895112961523,-30.713989832509828
53106.0,-43.76297983924663,4.865120260371245
46857.0,-41.32704281278801,-17.904744041054325
38098.0,-32.719920763687554,-18.14415597467766
203700.0,-40.699809596984664,-4.844054436423099
203625.0,-6.266762963278288,-24.647901660788836
203653.0,-15.274168218968912,-1.019475255602441
46915.0,-23.259259647187257,-1.0071597389299027
152602.0,-52.471535103426795,18.323676268706407
231904.0,-19.301576092145282,11.86758505735449
53083.0,-17.040574468689304,8.211062222987948
152573.0,-41.31591613752447,3.4481806479818284
102431.0,-29.899871619914656,10.286390149164024
117747.0,-3.0124067552716847,39.14813530774992
203684.0,13.815416100877169,-23.679117728701797
138007.0,-28.366175153679354,18.53743015798874
89098.0,-32.18457368358331,12.710133829312353
53111.0,-14.338590690843633,13.628305782630928
152790.0,-19.599785146174785,0.08109261567879794
102577.0,-20.413447081045714,31.835501435039355
102518.0,17.40252717792976,24.963237912048196
203733.0,-38.169658016108784,6.687452613762146
76548.0,-10.655585759678548,6.4608610880524155
203731.0,-37.30870806357037,-1.889839371487903
152799.0,-22.458071842095645,8.036644343651451
179867.0,-34.195145507597104,-7.158980614478745
231978.0,27.696745298310205,13.018727038531855
301701.0,-19.84220087626845,-31.88486511045221
203722.0,9.37066828075262,-16.562405326555684
301659.0,15.667172237205358,-27.63264690381383
76640.0,26.675580393248765,12.766783885030708
179790.0,17.274116850241686,-5.775478647519132
117726.0,2.297694832636688,-5.222494228384919
53053.0,7.153835295912943,18.049733666315593
76507.0,-5.361150462432338,-5.862281895716229
117708.0,-22.349797170827458,18.355465841937743
102492.0,-12.429036221462672,16.611338293114716
53075.0,-20.578089020658933,6.30634876885013
137961.0,38.70904503820433,31.927239424177113
231888.0,25.286245741014085,-4.52843987071302
76516.0,19.284069078602496,7.107343905397255
277677.0,18.16885604068154,-8.475138830809799
46866.0,-10.760817292311861,-36.71975017261696
277683.0,-10.740005998904506,-13.345695752652738
38053.0,-7.510862802940637,-24.548608456151808
203677.0,15.173559340833373,-14.265694218829038
117667.0,-10.081300321548019,6.559522496958776
137980.0,-10.865340963639847,20.913918234353662
88966.0,-18.793959276915484,2.653342128236792
46949.0,13.154242880702316,-24.314401280090078
137955.0,31.74275960780854,29.72781032432542
53103.0,0.5962598043662097,17.04985321367569
117727.0,16.80709593372033,9.226368921932357
231872.0,7.459309822488863,7.249813104745601
231894.0,16.569884349023447,-3.135815220805168
152772.0,5.803985727931544,5.877529612534289
102498.0,21.165957317679176,13.433969356328312
231881.0,17.262626391925302,-9.504444514463142
179843.0,15.146393837661433,-8.036556084037318
152660.0,-40.8445098410176,-3.5513758141076615
117589.0,-18.458807610517553,28.139978216458168
117737.0,42.42781801085814,10.833668700631915
53067.0,-3.675761206035844,28.43959320478967
117650.0,-16.96733940539303,14.83721061891796
88952.0,-11.738474940701469,10.70462634809333
89017.0,19.601316122285557,36.21141696778888
301674.0,17.070969556404297,-17.65236628407069
203707.0,10.956077387413757,-15.200884723175417
117741.0,22.959768110369193,7.788213171890723
137971.0,3.35031789228672,-5.379395523250873
152575.0,0.983191983824927,5.218477578592627
88977.0,-2.703028355052698,9.220982848986282
53058.0,-30.51591797802091,21.0897753949963
137918.0,-11.954676831694922,13.817237724636831
117579.0,-16.85681129553927,6.502391015711916
117729.0,-1.1101270076782928,18.989045980931838
102444.0,-28.26234085791203,4.047007328105074
117643.0,8.142925531337806,23.14393143522531
203778.0,-2.3818751780151617,-11.897068256738747
152783.0,7.23234428378837,-1.1259776159985766
53061.0,31.81168269601375,8.838637403740286
179792.0,13.479136182957859,-2.9513087650415972
301709.0,-2.5512015392125558,-10.878574768242823
231957.0,-23.106224626570853,-11.637789071070392
53065.0,-14.976003976626782,13.578733476012358
76632.0,-9.564658526746209,7.720001311418305
117582.0,-10.053028909929205,9.2070338405543
53143.0,21.540949399430513,32.76562072040428
117767.0,-29.908383058502935,12.617365509660981
89087.0,-9.078668546117836,-2.5410024471158046
203740.0,4.62805013766696,-11.508543273931819
301679.0,-7.523401950427495,-24.688395060632175
203786.0,-8.363329408654161,-4.658494738067072
46837.0,-10.992960292939639,-28.37128469262773
203711.0,10.022536969288172,-17.736929647233406
231944.0,46.07113514458362,4.799271710235192
231979.0,30.33082999703753,11.069750057275476
117691.0,-25.93112342549421,24.508838815989826
117722.0,-35.81273359755694,2.179551858006932
102469.0,2.6340788602113987,10.717543475818774
76635.0,21.463983954619493,9.483215101494359
102425.0,-19.05376256634343,2.0543611276493583
76499.0,-33.304786652425555,0.39974536857256376
179954.0,-4.3081772909529406,-6.105814327304926
179903.0,17.511634952896713,-3.656592866828099
301665.0,6.001005957252248,-26.70997172225432
76553.0,9.890129242214403,7.45560809706126
53162.0,20.865205456329083,20.110257586612832
152631.0,21.68881363487855,-3.9695169841907108
152778.0,3.9019138503063084,6.983493042160461
88978.0,-20.968451048205484,6.07974406256056
89076.0,-27.74141784747678,13.759008350471136
117697.0,-25.634615678254505,14.130745915355941
53155.0,3.851120851858952,24.818396162211144
117703.0,-4.748784485727129,10.837493554245942
117704.0,-19.48487917746002,15.470559340952086
277694.0,-5.152762780100341,-19.852856745498745
76544.0,45.08232581465503,-8.191237656818515
179901.0,-3.121626580784421,-6.222736750425133
231951.0,15.421827041211216,-2.5028646210441527
203715.0,11.831131618851618,-12.903485118063832
53152.0,19.256399083628494,8.286365266095585
152617.0,15.10963227539092,-10.696779215498589
53149.0,-10.83886281512612,13.796866565124406
76649.0,-4.418576524829278,27.76992701265766
117600.0,-9.404119406232867,16.532374180872317
137968.0,-15.221431712882481,16.053765195213156
76638.0,-11.232342348709135,3.8525824919604257
53189.0,-37.84591653877915,18.603442603033887
231876.0,31.426226039196454,-23.856394715027864
152611.0,8.202457129116096,8.879920527834669
138038.0,9.962795665596223,13.120801549516074
301666.0,4.089918570495735,-18.6766336953569
38079.0,-0.237701287383542,-14.503615874333061
152622.0,17.089555763196515,-4.190745196052344
203764.0,7.838737150856228,3.0115299863086533
117712.0,9.316335144616739,7.284980034009919
117586.0,37.71956319036386,-15.413419179842151
89089.0,1.009335640918484,21.050380266515095
117590.0,-19.199686129290658,-2.094209192398327
137960.0,-12.63574607777367,22.678111257565728
76527.0,-11.088197584398406,40.90098923289468
76648.0,22.02845546175467,10.995726474563483
179849.0,37.431796206728386,1.825312678030448
301670.0,17.197979341738844,-1.7730509465979039
231990.0,31.59753013904512,6.017153801554977
53114.0,18.289240757534042,-1.73831232454604
89034.0,-24.528680838890146,-21.807279902472118
117739.0,2.1058991200355117,23.040736983544235
152644.0,-1.4311488030114825,29.86568953059509
53084.0,13.147715606216986,23.51460899762873
117724.0,-3.059765270817548,10.551625919106433
76487.0,-26.179668857192155,2.6401231059350363
76525.0,-24.36223998723543,9.709843799853157
102489.0,-21.70874675076763,14.938863807900074
137969.0,-36.03553748818463,14.848364389473302
152623.0,24.831146144484222,10.876669542685589
117698.0,3.7229557702458496,9.031385218845632
76645.0,0.6015892669772884,8.273968593781984
76537.0,37.572384656378205,4.035429974239803
53166.0,1.938131428441837,30.9575408398956
179852.0,-22.889568848868382,-10.54192035754661
117770.0,-14.949885052101607,24.502729204227723
76590.0,16.111821326375857,9.06017423004712
117671.0,12.560990416314223,-12.604872240924754
277696.0,-20.976265311458686,-16.391561968442797
137945.0,-0.814356617214745,-3.584471928462143
117689.0,-0.3724489605955121,23.538782598038377
88949.0,-22.397524073531322,13.324522193620105
231895.0,17.837716127775057,-0.7642119258346748
117629.0,-14.188799052979082,-2.0529462475963927
76595.0,10.566450520719204,28.445958207239904
46928.0,52.251854383049256,33.84344940490945
76488.0,11.781054343304366,-5.6432441044256905
231891.0,23.838563639780006,-6.0598944821340135
117768.0,1.439118934873969,23.99517023151934
53175.0,-20.19196305389729,38.53935141749883
152648.0,-9.741111153397169,9.81685929231153
152574.0,-11.735533267768021,23.853879137044945
46902.0,15.346248673286132,-37.007715009081096
76542.0,42.97344383558533,21.20932577154053
46906.0,-33.280635126979384,-17.02198257094033
53125.0,-7.838377583042893,14.967019500237086
203643.0,18.61176616347692,-16.6757165717531
38103.0,4.533836408756659,-10.790128280552501
102449.0,-38.53637038808961,16.879560602730145
76621.0,-32.02937969609056,21.526307861437385
179827.0,27.157673926955827,-14.142882734095299
46909.0,-40.198777245818704,-13.440498312289474
152755.0,10.49881829467601,3.9949766587941924
38104.0,-0.6913723974763014,-31.67202249666299
102512.0,35.62299126424831,-3.5409845941181954
53167.0,-6.882011495786907,0.36291847099454455
76594.0,12.015232300664092,12.346116146895566
76630.0,-1.1079807163379736,26.538030519426023
46860.0,-16.66256677865084,-33.099865399060356
152607.0,-6.606632601882324,8.120972589419049
179943.0,-7.1478032237918505,9.639162024908162
53049.0,10.153902056886466,-21.40850713264911
117717.0,24.212765191360017,38.24165965304003
88957.0,-18.770133820080932,7.050060006502597
117592.0,-16.476137861951567,16.067575621440888
179942.0,12.461090756704172,-7.262440762127851
46818.0,32.6249765138737,-6.156827344033393
46817.0,4.802767313094119,-17.16723304939771
102556.0,3.138279731356802,4.476545668496318
152608.0,16.785323276306514,12.967008799192923
88950.0,-28.549578301128467,1.4331869314806591
102507.0,-14.090444632103779,5.568253732366005
46904.0,6.388992327495031,-41.812293655845274
179951.0,5.596182217556223,3.209597390045997
88962.0,-11.808301476039047,-11.111213739545393
152592.0,8.172964534045478,27.619682213610076
88997.0,17.21624427667905,22.252605455233862
38060.0,10.498723560551063,-43.74812204775514
138001.0,6.506360463105069,-9.781897655921153
138047.0,4.337360764899061,-9.341783271176887
277738.0,-5.051819149466626,-21.727158075162837
152578.0,-2.666249049306985,34.807029303905644
152800.0,-7.907552640191049,7.7910764490205215
76539.0,3.4718014076724257,9.929854628917404
179817.0,-0.7878987592699931,11.665124454917034
76540.0,-16.780586861470706,28.30731732933692
102528.0,7.968458160281617,38.94675248533194
203794.0,20.06997045808819,-31.069986757548957
231907.0,31.72505937624501,-22.67216624241128
102548.0,2.0284245981469105,-4.457609751747734
179786.0,-25.270429576559646,-12.158537943447516
46833.0,-37.05104679985383,-42.22081099931053
137910.0,11.30536176507322,10.25982776974409
203732.0,42.02407436086048,-21.10626496807329
38100.0,-7.978073328075538,-31.654528694501753
152757.0,17.072047125664763,-4.812055148072537
138009.0,19.243934693202895,-7.272339448655268
277678.0,-8.555260839124301,-8.426233411847543
76574.0,-0.49921147348223605,28.086269156203553
89028.0,-12.436443256859635,8.561367295962906
203636.0,-27.44050463844172,-3.301385669042204
117648.0,15.97214867235107,41.82729344265213
179812.0,12.192035267808986,26.843929335772227
179906.0,3.860824945620356,-6.835743557886742
